   29 1250
    -.9593030E-01    .1316490E+00    .5757449E+01   -.4320903E+01
    -.9664967E-01   -.1820902E+01    .5757449E+01   -.4320903E+01
    -.1061743E+00   -.8446266E+00    .4066490E+01   -.4709290E+01
    -.1278700E+00    .7609892E+00    .1930588E+01    .5150929E+01
    -.1512574E+00    .1737265E+01    .2396294E+00    .4762542E+01
    -.1074483E+00    .1737265E+01    .3621547E+01   -.4665210E+01
    -.1092484E+00   -.2152864E+00    .3621547E+01   -.4665210E+01
    -.1148107E+00    .7609892E+00    .1930588E+01   -.5053596E+01
    -.1505400E+00    .1829949E+01   -.3807823E+01   -.3992494E+01
    -.1115316E+00   -.1943221E+01   -.6466654E+01    .2842378E+01
    -.9015475E-01   -.3466750E+01   -.8198148E+01    .1348331E+01
    -.1056261E+00   -.1495202E+01   -.7914683E+01    .1348331E+01
    -.1350758E+00    .1011641E-01   -.6610317E+01    .1348331E+01
    -.7997899E-01   -.4411103E+01   -.8515737E+01   -.6925735E+00
    -.9019963E-01   -.2471666E+01   -.8751227E+01   -.6925735E+00
    -.1105245E+00   -.6449414E+00   -.8058442E+01   -.6925735E+00
    -.1467824E+00    .6505895E+00   -.6596090E+01   -.6925735E+00
    -.8398517E-01   -.3466750E+01   -.8198148E+01   -.2733479E+01
    -.9746587E-01   -.1495202E+01   -.7914683E+01   -.2733479E+01
    -.1215835E+00    .1011641E-01   -.6610317E+01   -.2733479E+01
    -.1120250E+00   -.9227687E+00   -.4699178E+01   -.4227525E+01
    -.9753324E-01   -.1943221E+01   -.6466654E+01   -.4227525E+01
    -.7440301E-01   -.8590315E+01   -.6937812E+01    .2913785E+01
    -.6275125E-01   -.1096162E+02   -.6166247E+01    .1419739E+01
    -.6285717E-01   -.9884763E+01   -.7841874E+01    .1419739E+01
    -.6757767E-01   -.8072938E+01   -.8669306E+01    .1419739E+01
    -.7727465E-01   -.6101390E+01   -.8385841E+01    .1419739E+01
    -.5837446E-01   -.1153306E+02   -.6147177E+01   -.6211664E+00
    -.5817327E-01   -.1062514E+02   -.7877077E+01   -.6211664E+00
    -.6092204E-01   -.9017292E+01   -.8986895E+01   -.6211664E+00
    -.6728529E-01   -.7077854E+01   -.9222385E+01   -.6211664E+00
    -.7628009E-01   -.5251130E+01   -.8529600E+01   -.6211664E+00
    -.6088106E-01   -.1096162E+02   -.6166247E+01   -.2662071E+01
    -.6028990E-01   -.9884763E+01   -.7841874E+01   -.2662071E+01
    -.6426738E-01   -.8072938E+01   -.8669306E+01   -.2662071E+01
    -.7254571E-01   -.6101390E+01   -.8385841E+01   -.2662071E+01
    -.6853827E-01   -.8590315E+01   -.6937812E+01   -.4156118E+01
    -.7749592E-01   -.6549410E+01   -.6937812E+01   -.4156118E+01
    -.6433179E-01   -.1234980E+02   -.1412886E+01    .3483932E+01
    -.5935738E-01   -.1262380E+02    .1258651E+01    .1989886E+01
    -.5553658E-01   -.1370066E+02   -.4169756E+00    .1989886E+01
    -.5535500E-01   -.1370066E+02   -.2408797E+01    .1989886E+01
    -.5928751E-01   -.1262380E+02   -.4084424E+01    .1989886E+01
    -.5549059E-01   -.1336417E+02    .1293854E+01   -.5101884E-01
    -.5249487E-01   -.1427209E+02   -.4360453E+00   -.5101884E-01
    -.5211054E-01   -.1427209E+02   -.2389727E+01   -.5101884E-01
    -.5455415E-01   -.1336417E+02   -.4119627E+01   -.5101884E-01
    -.5890641E-01   -.1175632E+02   -.5229445E+01   -.5101884E-01
    -.6094402E-01   -.1262380E+02    .1258651E+01   -.2091924E+01
    -.5574582E-01   -.1370066E+02   -.4169756E+00   -.2091924E+01
    -.5486168E-01   -.1370066E+02   -.2408797E+01   -.2091924E+01
    -.5784665E-01   -.1262380E+02   -.4084424E+01   -.2091924E+01
    -.6385001E-01   -.1234980E+02   -.1412886E+01   -.3585970E+01
    -.6573099E-01   -.9441276E+01    .4545979E+01    .3984536E+01
    -.6863549E-01   -.1046173E+02    .2778503E+01    .3984536E+01
    -.5947647E-01   -.8923899E+01    .6277474E+01    .2490490E+01
    -.5667316E-01   -.1073572E+02    .5450041E+01    .2490490E+01
    -.5778065E-01   -.1181258E+02    .3774414E+01    .2490490E+01
    -.6315930E-01   -.1181258E+02    .1782592E+01    .2490490E+01
    -.5588669E-01   -.9868253E+01    .6595062E+01    .4495849E+00
    -.5435149E-01   -.1147610E+02    .5485244E+01    .4495849E+00
    -.5546453E-01   -.1238402E+02    .3755344E+01    .4495849E+00
    -.6210236E-01   -.8923899E+01    .6277474E+01   -.1591320E+01
    -.5856412E-01   -.1073572E+02    .5450041E+01   -.1591320E+01
    -.5939343E-01   -.1181258E+02    .3774414E+01   -.1591320E+01
    -.6989417E-01   -.9441276E+01    .4545979E+01   -.3085366E+01
    -.7846263E-01   -.3544477E+01    .7273198E+01    .4240688E+01
    -.6984454E-01   -.5585382E+01    .7273198E+01    .4240688E+01
    -.7490123E-01   -.6605835E+01    .5505723E+01    .4240688E+01
    -.6945454E-01   -.3096458E+01    .8721228E+01    .2746642E+01
    -.6285905E-01   -.5068006E+01    .9004693E+01    .2746642E+01
    -.6042198E-01   -.6879831E+01    .8177261E+01    .2746642E+01
    -.6202537E-01   -.7956691E+01    .6501634E+01    .2746642E+01
    -.6331344E-01   -.4072922E+01    .9557772E+01    .7057374E+00
    -.5920144E-01   -.6012360E+01    .9322282E+01    .7057374E+00
    -.5790055E-01   -.7620209E+01    .8212464E+01    .7057374E+00
    -.7214590E-01   -.3096458E+01    .8721228E+01   -.1335168E+01
    -.6494762E-01   -.5068006E+01    .9004693E+01   -.1335168E+01
    -.6236392E-01   -.6879831E+01    .8177261E+01   -.1335168E+01
    -.6400262E-01   -.7956691E+01    .6501634E+01   -.1335168E+01
    -.7409382E-01   -.5585382E+01    .7273198E+01   -.2829214E+01
    -.8264692E-01    .1033531E+01    .7667702E+01    .4146516E+01
    -.8123699E-01   -.1007374E+01    .7667702E+01    .4146516E+01
    -.8385565E-01    .2986869E+01    .7811365E+01    .2652470E+01
    -.7350969E-01    .1481551E+01    .9115731E+01    .2652470E+01
    -.7003366E-01   -.4899972E+00    .9399196E+01    .2652470E+01
    -.7180713E-01   -.2301822E+01    .8571764E+01    .2652470E+01
    -.7340401E-01    .2331811E+01    .9259490E+01    .6115647E+00
    -.6814102E-01    .5050866E+00    .9952275E+01    .6115647E+00
    -.6732088E-01   -.1434351E+01    .9716785E+01    .6115647E+00
    -.7379212E-01    .1481551E+01    .9115731E+01   -.1429340E+01
    -.7135576E-01   -.4899972E+00    .9399196E+01   -.1429340E+01
    -.8329940E-01    .1033531E+01    .7667702E+01   -.2923386E+01
    -.1041148E+00    .6538545E+01    .6042881E+01    .1979624E+01
    -.9501316E-01    .4648427E+01    .6953114E+01    .1979624E+01
    -.1259902E+00    .1213168E+02   -.7640412E+00    .2769230E+00
    -.1027532E+00    .1298689E+02    .1281233E+01   -.1675628E+01
    -.9789180E-01    .1259850E+02    .3233784E+01   -.1675628E+01
    -.9559431E-01    .1149247E+02    .4889077E+01   -.1675628E+01
    -.9428031E-01    .1213168E+02    .3326507E+01   -.3628180E+01
    -.9764246E-01    .9837178E+01    .1281233E+01   -.6389504E+01
    -.1075775E+00    .5932075E+01    .1281233E+01   -.6389504E+01
    -.1116915E+00    .6908351E+01   -.4097261E+00   -.6389504E+01
    -.1012290E+00    .7884626E+01    .1281233E+01   -.6777891E+01
    -.1741377E+00    .1995794E+01   -.3085870E+01    .4282116E+01
    -.1889317E+00    .3094860E+01   -.4796050E+01    .4282116E+01
    -.1629856E+00    .1017137E+02   -.4021974E+01    .6742715E+00
    -.1517326E+00    .9704551E+01   -.4114697E+01   -.1278280E+01
    -.1859636E+00    .3652250E+01   -.5891405E+01    .4110614E+01
    -.1649186E+00    .1112997E+01   -.5150958E+01    .2789228E+01
    -.1683937E+00    .2247194E+01   -.6915804E+01    .2789228E+01
    -.1732947E+00    .4155489E+01   -.7787293E+01    .2789228E+01
    -.1802020E+00    .6232011E+01   -.7488734E+01    .2789228E+01
    -.1587675E+00    .1790665E+01   -.7731842E+01    .8797694E+00
    -.1634147E+00    .3652250E+01   -.8628334E+01    .8797694E+00
    -.1671557E+00    .5718452E+01   -.8628334E+01    .8797694E+00
    -.1708228E+00    .7580037E+01   -.7731842E+01    .8797694E+00
    -.1755361E+00    .8868293E+01   -.6116419E+01    .8797694E+00
    -.1534983E+00    .1790665E+01   -.7731842E+01   -.1239570E+01
    -.1578405E+00    .3652250E+01   -.8628334E+01   -.1239570E+01
    -.1605822E+00    .5718452E+01   -.8628334E+01   -.1239570E+01
    -.1622790E+00    .7580037E+01   -.7731842E+01   -.1239570E+01
    -.1623347E+00    .8868293E+01   -.6116419E+01   -.1239570E+01
    -.1480081E+00    .1112997E+01   -.5150958E+01   -.3149028E+01
    -.1529004E+00    .2247194E+01   -.6915804E+01   -.3149028E+01
    -.1557833E+00    .4155489E+01   -.7787293E+01   -.3149028E+01
    -.1573216E+00    .6232011E+01   -.7488734E+01   -.3149028E+01
    -.1568326E+00    .7817480E+01   -.6114918E+01   -.3149028E+01
    -.1529727E+00    .6751554E+01   -.4102021E+01   -.4470414E+01
    -.1528112E+00    .2619148E+01   -.4102021E+01   -.4470414E+01
    -.1545853E+00    .3652250E+01   -.5891405E+01   -.4470414E+01
    -.1553200E+00    .5718452E+01   -.5891405E+01   -.4470414E+01
    -.1537149E+00    .4685351E+01   -.4102021E+01   -.4942012E+01
    -.1618695E+00    .6398197E+01   -.1602800E+01    .7516169E+01
    -.1600859E+00    .8464400E+01   -.1602800E+01    .7044572E+01
    -.1573736E+00    .7431299E+01    .1865840E+00    .7044572E+01
    -.1588878E+00    .5365096E+01    .1865840E+00    .7044572E+01
    -.1644259E+00    .4331995E+01   -.1602800E+01    .7044572E+01
    -.1686481E+00    .5365096E+01   -.3392184E+01    .7044572E+01
    -.1658622E+00    .7431299E+01   -.3392184E+01    .7044572E+01
    -.1590800E+00    .1012137E+02   -.1602800E+01    .5723186E+01
    -.1557735E+00    .9530326E+01    .4100969E+00    .5723186E+01
    -.1540110E+00    .7944858E+01    .1783913E+01    .5723186E+01
    -.1527927E+00    .5868335E+01    .2082472E+01    .5723186E+01
    -.1638312E+00    .2825843E+01   -.5538623E+00    .5723186E+01
    -.1711437E+00    .2825843E+01   -.2651738E+01    .5723186E+01
    -.1781382E+00    .3960040E+01   -.4416583E+01    .5723186E+01
    -.1787960E+00    .5868335E+01   -.5288072E+01    .5723186E+01
    -.1724698E+00    .7944858E+01   -.4989514E+01    .5723186E+01
    -.1647919E+00    .9530326E+01   -.3615697E+01    .5723186E+01
    -.1583375E+00    .1104091E+02   -.1602800E+01    .3813727E+01
    -.1542971E+00    .1058114E+02    .4115986E+00    .3813727E+01
    -.1877960E+00    .7431299E+01   -.6129113E+01    .3813727E+01
    -.1738116E+00    .9292883E+01   -.5232621E+01    .3813727E+01
    -.1642099E+00    .1058114E+02   -.3617199E+01    .3813727E+01
    -.1571887E+00    .1104091E+02   -.1602800E+01    .1694388E+01
    -.1642014E+00    .1058114E+02   -.3617199E+01    .1694388E+01
    -.1136417E+00    .2075475E+01    .2302376E+01   -.4933876E+01
    -.1355130E+00    .2075475E+01   -.3040700E+01   -.4933876E+01
    -.1516167E+00    .3887300E+01   -.3868132E+01   -.4933876E+01
    -.1485609E+00    .5858848E+01   -.3584667E+01   -.4933876E+01
    -.1121034E+00    .6431281E+01   -.3691619E+00   -.6427923E+01
    -.1068617E+00    .5410828E+01    .1398314E+01   -.6427923E+01
    -.1061038E+00    .3369923E+01    .1398314E+01   -.6427923E+01
    -.1109061E+00    .2349471E+01   -.3691619E+00   -.6427923E+01
    -.1177519E+00    .3369923E+01   -.2136637E+01   -.6427923E+01
    -.1187449E+00    .5410828E+01   -.2136637E+01   -.6427923E+01
    -.1077012E+00    .4390376E+01   -.3691619E+00   -.6974781E+01
    -.1461244E+00    .1053698E+02   -.3398589E+01   -.4550254E+00
    -.1245759E+00    .1204230E+02   -.2094223E+01   -.4550254E+00
    -.1005277E+00    .1315032E+02   -.1830843E+00   -.2495930E+01
    -.1411833E+00    .9560514E+01   -.4235133E+01   -.2495930E+01
    -.1176467E+00    .1138724E+02   -.3542348E+01   -.2495930E+01
    -.1053849E+00    .1268277E+02   -.2079996E+01   -.2495930E+01
    -.9442720E-01    .1260346E+02   -.1830843E+00   -.4536835E+01
    -.1293619E+00    .8565430E+01   -.3682055E+01   -.4536835E+01
    -.1102382E+00    .1053698E+02   -.3398589E+01   -.4536835E+01
    -.9869510E-01    .1204230E+02   -.2094223E+01   -.4536835E+01
    -.9508755E-01    .1110941E+02   -.1830843E+00   -.6030882E+01
    -.1137654E+00    .8048054E+01   -.1950560E+01   -.6030882E+01
    -.1017112E+00    .1008896E+02   -.1950560E+01   -.6030882E+01
    -.1018890E+00    .9068506E+01   -.1830843E+00   -.6577740E+01
    -.1297334E+00    .1081495E+02    .1900774E+01    .3597291E+01
    -.1173364E+00    .9794496E+01    .3668250E+01    .3597291E+01
    -.1121373E+00    .1230899E+02    .1900774E+01    .2103245E+01
    -.1023259E+00    .1174783E+02    .3811913E+01    .2103245E+01
    -.1009707E+00    .1024252E+02    .5116279E+01    .2103245E+01
    -.1067451E+00    .8270967E+01    .5399745E+01    .2103245E+01
    -.1347431E+00    .1174783E+02   -.1036469E-01    .2103245E+01
    -.1053763E+00    .1285585E+02    .1900774E+01    .6234020E-01
    -.9819548E-01    .1238831E+02    .3797686E+01    .6234020E-01
    -.9648551E-01    .1109278E+02    .5260038E+01    .6234020E-01
    -.9944544E-01    .9266051E+01    .5952823E+01    .6234020E-01
    -.9298211E-01    .1145013E+02    .4760222E+01   -.2994926E+01
    -.8838391E-01    .1015460E+02    .6222574E+01   -.2994926E+01
    -.8761248E-01    .8327877E+01    .6915359E+01   -.2994926E+01
    -.8671322E-01    .1080966E+02    .4774449E+01   -.5035831E+01
    -.8355606E-01    .9304341E+01    .6078815E+01   -.5035831E+01
    -.8488566E-01    .7332793E+01    .6362281E+01   -.5035831E+01
    -.9129792E-01    .5520969E+01    .5534848E+01   -.5035831E+01
    -.1032133E+00    .4444109E+01    .3859221E+01   -.5035831E+01
    -.9090260E-01    .9876774E+01    .2863310E+01   -.6529877E+01
    -.8521661E-01    .8856322E+01    .4630786E+01   -.6529877E+01
    -.8831582E-01    .6815417E+01    .4630786E+01   -.6529877E+01
    -.9882068E-01    .5794964E+01    .2863310E+01   -.6529877E+01
    -.9244330E-01    .7835869E+01    .2863310E+01   -.7076736E+01
    -.1304254E+00    .4242550E+01    .2648473E+01    .6036723E+01
    -.1436348E+00    .6283455E+01    .2648473E+01    .5489864E+01
    -.1127504E+00    .5263003E+01    .4415948E+01    .5489864E+01
    -.1088160E+00    .3222098E+01    .4415948E+01    .5489864E+01
    -.1241278E+00    .2201645E+01    .2648473E+01    .5489864E+01
    -.1553487E+00    .3222098E+01    .8809974E+00    .5489864E+01
    -.1167226E+00    .7216340E+01    .4559612E+01    .3995818E+01
    -.1023225E+00    .5711022E+01    .5863978E+01    .3995818E+01
    -.9779610E-01    .3739474E+01    .6147443E+01    .3995818E+01
    -.9245052E-01    .5408505E+01    .7340181E+01    .1062669E+01
    -.8933005E-01    .6258766E+01    .7483940E+01   -.9782360E+00
    -.8307476E-01    .4432041E+01    .8176725E+01   -.9782360E+00
    -.8593499E-01    .5408505E+01    .7340181E+01   -.3019141E+01
    -.8343663E-01    .3436957E+01    .7623647E+01   -.3019141E+01
    -.9121129E-01    .4960486E+01    .5892152E+01   -.4513187E+01
    -.9160972E-01    .2919581E+01    .5892152E+01   -.4513187E+01
    -.1047447E+00    .1899128E+01    .4124677E+01   -.4513187E+01
    -.1012189E+00    .3940033E+01    .4124677E+01   -.5060046E+01
    -.1304694E+00   -.3419687E+00   -.3824524E+00    .5445386E+01
    -.1268292E+00   -.1311456E+01   -.2061653E+01    .5103492E+01
    -.1444673E+00    .6275182E+00   -.2061653E+01    .5103492E+01
    -.1312064E+00   -.8605753E+00   -.3989440E+01    .4119050E+01
    -.1591156E+00    .1171836E+01   -.3697223E+01    .4119050E+01
    -.1092345E+00   -.1311456E+01    .1296748E+01   -.5551082E+01
    -.1102311E+00   -.1311456E+01   -.2061653E+01   -.5551082E+01
    -.1179136E+00    .6275182E+00   -.2061653E+01   -.5551082E+01
    -.1109171E+00   -.3419687E+00   -.3824524E+00   -.5892975E+01
    -.1148664E+00   -.3013712E+01   -.6673325E+00    .5496809E+01
    -.1212470E+00   -.2044225E+01   -.2346533E+01    .5154916E+01
    -.1085441E+00   -.2044225E+01    .1011868E+01   -.5499659E+01
    -.1030880E+00   -.3983199E+01    .1011868E+01   -.5499659E+01
    -.1045217E+00   -.3013712E+01   -.6673325E+00   -.5841552E+01
    -.1089321E+00   -.4165565E+01   -.3077458E+01    .5216761E+01
    -.1008697E+00   -.5135051E+01   -.4756659E+01    .4874868E+01
    -.1089294E+00   -.3196078E+01   -.4756659E+01    .4874868E+01
    -.9512374E-01   -.4684171E+01   -.6684445E+01    .3890425E+01
    -.1064400E+00   -.2651759E+01   -.6392229E+01    .3890425E+01
    -.1251644E+00   -.1099970E+01   -.5047596E+01    .3890425E+01
    -.8767530E-01   -.4678763E+01   -.7960217E+01    .2382171E+01
    -.8484635E-01   -.4684171E+01   -.6684445E+01   -.4795264E+01
    -.1035594E+00   -.2226591E+01   -.3077458E+01   -.5779707E+01
    -.9952980E-01   -.5135051E+01   -.1398257E+01   -.5779707E+01
    -.9008504E-01   -.5135051E+01   -.4756659E+01   -.5779707E+01
    -.9516452E-01   -.3196078E+01   -.4756659E+01   -.5779707E+01
    -.9653576E-01   -.4165565E+01   -.3077458E+01   -.6121600E+01
    -.9653494E-01   -.6721855E+01   -.3333760E+01    .5259374E+01
    -.8618069E-01   -.7691342E+01   -.5012960E+01    .4917481E+01
    -.9650258E-01   -.5752368E+01   -.5012960E+01    .4917481E+01
    -.7530792E-01   -.9108219E+01   -.6087771E+01    .3933038E+01
    -.8137073E-01   -.7240461E+01   -.6940747E+01    .3933038E+01
    -.9301064E-01   -.5208050E+01   -.6648531E+01    .3933038E+01
    -.8514284E-01   -.5204688E+01   -.8003118E+01    .2424784E+01
    -.7044882E-01   -.1021832E+02   -.4360415E+01   -.4752650E+01
    -.8343340E-01   -.5208050E+01   -.6648531E+01   -.4752650E+01
    -.9793525E-01   -.5752368E+01   -.1654559E+01   -.5737093E+01
    -.8943557E-01   -.7691342E+01   -.1654559E+01   -.5737093E+01
    -.8003432E-01   -.8660829E+01   -.3333760E+01   -.5737093E+01
    -.7882857E-01   -.7691342E+01   -.5012960E+01   -.5737093E+01
    -.8705464E-01   -.5752368E+01   -.5012960E+01   -.5737093E+01
    -.8798823E-01   -.6721855E+01   -.3333760E+01   -.6078987E+01
    -.8895904E-01   -.8287157E+01   -.1187678E+01    .5587076E+01
    -.7725748E-01   -.1022613E+02   -.1187678E+01    .5245182E+01
    -.8216329E-01   -.9256644E+01   -.2866879E+01    .5245182E+01
    -.9478875E-01   -.7317670E+01   -.2866879E+01    .5245182E+01
    -.6774372E-01   -.1178363E+02   -.1610225E+00    .4260739E+01
    -.6774160E-01   -.1178363E+02   -.2214334E+01    .4260739E+01
    -.7248500E-01   -.1067352E+02   -.3941689E+01    .4260739E+01
    -.6352667E-01   -.1225915E+02    .1698144E+01   -.2916695E+01
    -.7352364E-01   -.1067352E+02    .1566333E+01   -.4424949E+01
    -.6770335E-01   -.1178363E+02   -.1610225E+00   -.4424949E+01
    -.6631222E-01   -.1178363E+02   -.2214334E+01   -.4424949E+01
    -.8160094E-01   -.9256644E+01    .4915225E+00   -.5409392E+01
    -.7554799E-01   -.1022613E+02   -.1187678E+01   -.5409392E+01
    -.8627060E-01   -.8287157E+01   -.1187678E+01   -.5751285E+01
    -.8936948E-01   -.7238009E+01    .1140936E+01    .5864635E+01
    -.8972394E-01   -.6268522E+01    .2820136E+01    .5522742E+01
    -.7886363E-01   -.8207496E+01    .2820136E+01    .5522742E+01
    -.7984945E-01   -.9176983E+01    .1140936E+01    .5522742E+01
    -.1002074E+00   -.6268522E+01   -.5382649E+00    .5522742E+01
    -.7309405E-01   -.7756616E+01    .4747923E+01    .4538299E+01
    -.6906976E-01   -.1073448E+02    .2167591E+01    .4538299E+01
    -.7704051E-01   -.7756616E+01    .4747923E+01   -.4147390E+01
    -.7164013E-01   -.9624373E+01    .3894947E+01   -.4147390E+01
    -.7193671E-01   -.1073448E+02    .2167591E+01   -.4147390E+01
    -.9132038E-01   -.6268522E+01    .2820136E+01   -.5131833E+01
    -.8162163E-01   -.8207496E+01    .2820136E+01   -.5131833E+01
    -.9108520E-01   -.7238009E+01    .1140936E+01   -.5473726E+01
    -.1020134E+00   -.4575025E+01    .1461685E+01    .5828955E+01
    -.1034829E+00   -.5544512E+01   -.2175159E+00    .5487062E+01
    -.1120242E+00   -.3605538E+01   -.2175159E+00    .5487062E+01
    -.9277538E-01   -.5544512E+01    .3140885E+01   -.5167513E+01
    -.1000601E+00   -.4575025E+01    .1461685E+01   -.5509406E+01
    -.9605740E-01   -.3399745E+01    .3855950E+01    .6116798E+01
    -.9129257E-01   -.2430258E+01    .5535150E+01    .5774905E+01
    -.8367780E-01   -.4369232E+01    .5535150E+01    .5774905E+01
    -.8835210E-01   -.5338719E+01    .3855950E+01    .5774905E+01
    -.1101735E+00   -.2430258E+01    .2176749E+01    .5774905E+01
    -.7528014E-01   -.3918352E+01    .7462937E+01    .4790462E+01
    -.7674589E-01   -.6896213E+01    .4882605E+01    .4790462E+01
    -.7875980E-01   -.3918352E+01    .7462937E+01   -.3895227E+01
    -.7657493E-01   -.5786109E+01    .6609961E+01   -.3895227E+01
    -.9303714E-01   -.2430258E+01    .5535150E+01   -.4879669E+01
    -.8654670E-01   -.4369232E+01    .5535150E+01   -.4879669E+01
    -.9755180E-01   -.3399745E+01    .3855950E+01   -.5221563E+01
    -.1032156E+00   -.8446266E+00    .4066490E+01    .6062153E+01
    -.1080072E+00    .1094347E+01    .4066490E+01    .5720260E+01
    -.9418945E-01    .1248603E+00    .5745691E+01    .5720260E+01
    -.9159810E-01   -.1814114E+01    .5745691E+01    .5720260E+01
    -.1122939E+00   -.1814114E+01    .2387289E+01    .5720260E+01
    -.1183374E+00    .1248603E+00    .2387289E+01    .5720260E+01
    -.9582841E-01    .2220968E+01    .6036628E+01    .4735817E+01
    -.8035009E-01   -.1363233E+01    .7673477E+01    .4735817E+01
    -.8430834E-01    .6691785E+00    .7381261E+01   -.3949872E+01
    -.8229143E-01   -.1363233E+01    .7673477E+01   -.3949872E+01
    -.9260162E-01    .1248603E+00    .5745691E+01   -.4934315E+01
    -.9217418E-01   -.1814114E+01    .5745691E+01   -.4934315E+01
    -.1010504E+00   -.8446266E+00    .4066490E+01   -.5276208E+01
    -.1234770E+00    .7609892E+00    .1930588E+01    .5717847E+01
    -.1456288E+00    .1730476E+01    .2513877E+00    .5375953E+01
    -.1033824E+00    .1730476E+01    .3609789E+01   -.5278621E+01
    -.1038062E+00   -.2084977E+00    .3609789E+01   -.5278621E+01
    -.1093525E+00    .7609892E+00    .1930588E+01   -.5620514E+01
    -.9180624E-01   -.3468304E+01   -.8208961E+01    .2135167E+01
    -.1068420E+00   -.1490664E+01   -.7924619E+01    .2135167E+01
    -.1346686E+00    .1930619E-01   -.6616223E+01    .2135167E+01
    -.8308367E-01   -.3947580E+01   -.9009952E+01    .3166355E+00
    -.9508995E-01   -.1979768E+01   -.9009952E+01    .3166355E+00
    -.1183898E+00   -.2068301E+00   -.8156151E+01    .3166355E+00
    -.8051543E-01   -.3947580E+01   -.9009952E+01   -.1701783E+01
    -.9186347E-01   -.1979768E+01   -.9009952E+01   -.1701783E+01
    -.1132259E+00   -.2068301E+00   -.8156151E+01   -.1701783E+01
    -.8396405E-01   -.3468304E+01   -.8208961E+01   -.3520315E+01
    -.9637231E-01   -.1490664E+01   -.7924619E+01   -.3520315E+01
    -.1176017E+00    .1930619E-01   -.6616223E+01   -.3520315E+01
    -.9648826E-01   -.1979768E+01   -.6403353E+01   -.4778778E+01
    -.6420311E-01   -.1097210E+02   -.6169325E+01    .2206575E+01
    -.6432528E-01   -.9891916E+01   -.7850130E+01    .2206575E+01
    -.6907831E-01   -.8074493E+01   -.8680119E+01    .2206575E+01
    -.7883367E-01   -.6096852E+01   -.8395777E+01    .2206575E+01
    -.5820053E-01   -.1155362E+02   -.7088811E+01    .3880426E+00
    -.5925878E-01   -.1032671E+02   -.8627309E+01    .3880426E+00
    -.6317079E-01   -.8553768E+01   -.9481110E+01    .3880426E+00
    -.7035368E-01   -.6585956E+01   -.9481110E+01    .3880426E+00
    -.5739749E-01   -.1155362E+02   -.7088811E+01   -.1630376E+01
    -.5820932E-01   -.1032671E+02   -.8627309E+01   -.1630376E+01
    -.6185487E-01   -.8553768E+01   -.9481110E+01   -.1630376E+01
    -.6858065E-01   -.6585956E+01   -.9481110E+01   -.1630376E+01
    -.6160710E-01   -.1097210E+02   -.6169325E+01   -.3448907E+01
    -.6108471E-01   -.9891916E+01   -.7850130E+01   -.3448907E+01
    -.6495350E-01   -.8074493E+01   -.8680119E+01   -.3448907E+01
    -.7299806E-01   -.6096852E+01   -.8395777E+01   -.3448907E+01
    -.6893284E-01   -.8553768E+01   -.6874511E+01   -.4707371E+01
    -.6496636E-01   -.1227671E+02   -.1412886E+01    .4035185E+01
    -.6041906E-01   -.1263095E+02    .1266907E+01    .2776722E+01
    -.5665274E-01   -.1371114E+02   -.4138980E+00    .2776722E+01
    -.5656533E-01   -.1371114E+02   -.2411875E+01    .2776722E+01
    -.6044044E-01   -.1263095E+02   -.4092680E+01    .2776722E+01
    -.5627534E-01   -.1306574E+02    .2044086E+01    .9581902E+00
    -.5326754E-01   -.1429265E+02    .5055886E+00    .9581902E+00
    -.5197056E-01   -.1473053E+02   -.1412886E+01    .9581902E+00
    -.5298775E-01   -.1429265E+02   -.3331361E+01    .9581902E+00
    -.5631695E-01   -.1306574E+02   -.4869859E+01    .9581902E+00
    -.5716105E-01   -.1306574E+02    .2044086E+01   -.1060228E+01
    -.5346296E-01   -.1429265E+02    .5055886E+00   -.1060228E+01
    -.5188480E-01   -.1473053E+02   -.1412886E+01   -.1060228E+01
    -.5266579E-01   -.1429265E+02   -.3331361E+01   -.1060228E+01
    -.5558128E-01   -.1306574E+02   -.4869859E+01   -.1060228E+01
    -.6181800E-01   -.1263095E+02    .1266907E+01   -.2878760E+01
    -.5673926E-01   -.1371114E+02   -.4138980E+00   -.2878760E+01
    -.5589463E-01   -.1371114E+02   -.2411875E+01   -.2878760E+01
    -.5877747E-01   -.1263095E+02   -.4092680E+01   -.2878760E+01
    -.6428752E-01   -.1227671E+02   -.1412886E+01   -.4137223E+01
    -.6655940E-01   -.9404729E+01    .4482678E+01    .4535789E+01
    -.6091510E-01   -.8925454E+01    .6288286E+01    .3277326E+01
    -.5783370E-01   -.1074288E+02    .5458297E+01    .3277326E+01
    -.5872195E-01   -.1182307E+02    .3777492E+01    .3277326E+01
    -.5650673E-01   -.9404729E+01    .7089277E+01    .1458794E+01
    -.5431551E-01   -.1117767E+02    .6235476E+01    .1458794E+01
    -.5427147E-01   -.1240458E+02    .4696978E+01    .1458794E+01
    -.5630132E-01   -.1284246E+02    .2778503E+01    .1458794E+01
    -.5750960E-01   -.9404729E+01    .7089277E+01   -.5596242E+00
    -.5501982E-01   -.1117767E+02    .6235476E+01   -.5596242E+00
    -.5485434E-01   -.1240458E+02    .4696978E+01   -.5596242E+00
    -.5665837E-01   -.1284246E+02    .2778503E+01   -.5596242E+00
    -.6377604E-01   -.8925454E+01    .6288286E+01   -.2378156E+01
    -.5995855E-01   -.1074288E+02    .5458297E+01   -.2378156E+01
